,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
559,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.1156268119812012,138.51,115.9,137.845,112.86,116.09,43.51
560,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9171133041381836,104.975,44.555,105.545,43.51,137.845,112.86
561,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.057593584060669,148.2,106.115,147.725,104.31,105.545,43.51
562,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9958956241607666,96.14,48.735,97.755,48.45,147.725,104.31
563,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,0.9827358722686768,157.035,95.76,156.655,94.715,97.755,48.45
564,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.1090362071990967,91.01,56.81,91.485,55.385,156.655,94.715
565,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.0540740489959717,162.07,83.03,160.645,82.08,91.485,55.385
566,955152,fitts,touchpad,38.0,2.819792025295827,6.2700000000000005,1.0941143035888672,86.735,65.265,89.395,65.93,160.645,82.08
567,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.7436096668243408,139.46,86.64,136.135,87.495,123.025,97.66
568,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4980754852294922,117.23,86.07000000000001,119.985,87.115,136.135,87.495
569,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4425644874572754,138.415,91.295,136.23,89.205,119.985,87.115
570,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.43358850479125977,118.56,82.27,121.03,85.5,136.23,89.205
571,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.5639240741729736,137.465,95.0,131.575,91.39,121.03,85.5
572,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.5047764778137207,116.755,79.515,119.13,80.56,131.575,91.39
573,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.6723570823669434,132.05,94.525,129.2,90.82000000000001,119.13,80.56
574,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.45041990280151367,118.56,75.145,117.42,76.76,129.2,90.82000000000001
575,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.635270357131958,125.59,93.86,125.495,93.86,117.42,76.76
576,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4271214008331299,119.89,75.715,119.415,77.995,125.495,93.86
577,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4572412967681885,122.265,96.71000000000001,123.69,98.705,119.415,77.995
578,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.44660425186157227,123.69,79.8,123.97500000000001,82.555,123.69,98.705
579,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.44813036918640137,121.125,101.27,119.795,100.035,123.97500000000001,82.555
580,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4338970184326172,125.4,81.89,128.44,79.61,119.795,100.035
581,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.43470048904418945,120.27,96.71000000000001,120.46000000000001,98.135,128.44,79.61
582,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4478030204772949,131.1,82.46000000000001,130.055,84.17,120.46000000000001,98.135
583,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4479677677154541,117.135,98.135,117.705,98.61,130.055,84.17
584,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.6098439693450928,132.525,86.735,131.005,89.015,117.705,98.61
585,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.46192240715026855,114.57000000000001,98.515,114.76,97.09,131.005,89.015
586,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.6005396842956543,132.43,90.155,136.325,88.255,114.76,97.09
587,955152,fitts,touchpad,9.5,0.853158611670729,11.78,0.4627506732940674,117.895,92.435,122.455,89.68,136.325,88.255
588,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0837771892547607,158.46,86.64,159.41,86.83,138.415,87.305
589,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,0.9557294845581055,102.69500000000001,91.01,102.69500000000001,91.39,159.41,86.83
590,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1063289642333984,158.08,78.755,157.7,79.135,102.69500000000001,91.39
591,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,0.9835152626037598,104.785,99.94,105.545,99.275,157.7,79.135
592,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.2426307201385498,154.755,70.87,154.755,70.87,105.545,99.275
593,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.129302740097046,110.39,106.305,110.485,106.97,154.755,70.87
594,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0770833492279053,149.15,65.265,148.865,65.55,110.485,106.97
595,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1796927452087402,116.85,112.48,116.565,112.005,148.865,65.55
596,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.2997517585754395,141.17,60.8,140.885,61.18,116.565,112.005
597,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0709507465362549,124.165,115.52,124.83,115.14,140.885,61.18
598,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,0.9985721111297607,133.285,58.9,132.715,57.95,124.83,115.14
599,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1080219745635986,132.715,114.855,132.335,114.0,132.715,57.95
600,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0913019180297852,123.88,57.76,124.26,57.38,132.335,114.0
601,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1433348655700684,140.98,111.72,140.885,111.34,124.26,57.38
602,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1274940967559814,116.28,60.135,116.755,60.230000000000004,140.885,111.34
603,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0768694877624512,148.77,107.16,147.915,107.065,116.755,60.230000000000004
604,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.0568056106567383,109.25,65.36,108.68,65.265,147.915,107.065
605,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.13474702835083,153.04500000000002,100.7,152.665,100.415,108.68,65.265
606,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.1493828296661377,103.455,72.01,103.36,71.63,152.665,100.415
607,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.014284610748291,156.275,92.435,156.18,92.72,103.36,71.63
608,955152,fitts,touchpad,28.5,3.6482884360899854,2.47,1.164090633392334,100.795,80.08500000000001,101.27,79.42,156.18,92.72
609,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.847022533416748,177.46,86.64,176.13,85.31,131.67,95.285
610,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.1483333110809326,81.605,78.185,82.935,75.905,176.13,85.31
611,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.7596113681793213,175.275,96.995,175.18,97.66,82.935,75.905
612,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.9041459560394287,87.02,63.08,91.2,63.84,175.18,97.66
613,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8454525470733643,173.28,111.15,167.58,107.825,91.2,63.84
614,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.817561149597168,93.48,48.735,96.71000000000001,49.495,167.58,107.825
615,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.9115617275238037,161.12,118.94,159.125,115.52,96.71000000000001,49.495
616,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8325366973876953,105.83,37.24,107.92,37.81,159.125,115.52
617,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8462851047515869,148.96,123.215,145.92000000000002,122.17,107.92,37.81
618,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.0710415840148926,117.99,31.635,116.94500000000001,35.245,145.92000000000002,122.17
619,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8814821243286133,131.1,128.915,132.715,124.64,116.94500000000001,35.245
620,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.0978670120239258,132.715,29.925,132.145,31.445,132.715,124.64
621,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.144951343536377,117.99,125.115,117.99,122.265,132.145,31.445
622,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.018970012664795,145.92000000000002,31.73,142.88,33.06,117.99,122.265
623,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8757178783416748,101.84,118.465,99.08500000000001,121.03,142.88,33.06
624,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8956637382507324,152.38,42.75,148.77,45.980000000000004,99.08500000000001,121.03
625,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.0256860256195068,84.36,115.425,81.225,117.23,148.77,45.980000000000004
626,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.8390309810638428,155.325,58.14,152.475,57.76,81.225,117.23
627,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.904843807220459,70.395,105.07000000000001,73.72,99.94,152.475,57.76
628,955152,fitts,touchpad,47.5,2.712718047919529,8.55,1.1067349910736084,161.88,65.36,156.465,66.595,73.72,99.94
629,955152,fitts,touchpad,47.5,2.712718047919529,8.55,0.9901554584503174,64.125,87.495,63.08,86.735,156.465,66.405
630,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.9717679023742676,148.96,86.64,148.29500000000002,85.785,141.36,75.145
631,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.8726480007171631,110.58,88.54,111.53,87.97,148.485,85.785
632,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.8635799884796143,148.485,79.61,147.725,80.37,111.53,87.97
633,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.6787750720977783,112.385,94.145,114.475,94.05,147.725,80.37
634,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.7649369239807129,147.345,75.145,145.445,75.905,114.475,94.05
635,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.6050877571105957,115.805,99.56,116.28,98.705,145.445,75.905
636,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.6262731552124023,142.025,70.87,140.505,71.345,116.28,98.705
637,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5268511772155762,119.225,102.69500000000001,120.175,101.175,140.505,71.345
638,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.6249616146087646,136.61,66.975,135.565,68.59,120.175,101.175
639,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.593533992767334,124.355,104.785,125.78,103.83500000000001,135.565,68.59
640,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.4857752323150635,131.385,66.405,128.915,66.595,125.78,103.83500000000001
641,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5517737865447998,128.915,104.5,129.39000000000001,101.745,129.01,66.595
642,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.4753122329711914,123.785,64.315,122.36,64.69500000000001,129.39000000000001,101.745
643,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5350980758666992,133.57,100.89,135.755,100.7,122.36,64.69500000000001
644,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.4484708309173584,119.32000000000001,66.5,116.375,63.365,135.755,100.7
645,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5339982509613037,137.655,94.715,138.415,95.0,116.375,63.365
646,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.4893355369567871,112.67,67.165,111.53,68.875,138.415,95.0
647,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5600111484527588,141.26500000000001,92.435,139.365,93.19500000000001,111.625,68.78
648,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5128934383392334,106.495,74.29,108.965,73.625,139.46,93.19500000000001
649,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.7274816036224365,144.305,87.4,143.545,87.4,108.965,73.625
650,955152,fitts,mouse,19.0,2.712718047919529,3.42,0.5751879215240479,106.59,79.04,109.915,76.76,143.545,87.4
651,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6445555686950684,167.96,86.64,169.195,88.44500000000001,136.705,84.83500000000001
652,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6961479187011719,93.575,82.745,94.715,82.365,169.195,88.44500000000001
653,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6883878707885742,168.625,99.18,169.385,97.66,94.715,82.365
654,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6775071620941162,98.8,70.015,98.515,73.53,169.385,97.66
655,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6063380241394043,164.16,111.435,162.54500000000002,108.775,98.515,73.53
656,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6322112083435059,103.265,61.56,105.83,62.13,162.54500000000002,108.965
657,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.695878267288208,157.415,117.705,159.6,113.525,105.83,62.13
658,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.615938663482666,116.94500000000001,50.92,116.185,51.87,159.6,113.525
659,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6563742160797119,149.055,120.175,150.385,119.89,116.185,51.87
660,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.5833778381347656,127.965,47.5,128.345,50.065,150.385,119.89
661,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.7770664691925049,139.65,124.925,138.13,124.83,128.345,50.065
662,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.646611213684082,138.415,49.02,137.655,50.54,138.415,124.735
663,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6255266666412354,126.35000000000001,125.4,124.735,122.075,137.655,50.54
664,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6564874649047852,147.155,49.685,144.21,50.92,124.735,122.075
665,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6321911811828613,111.435,119.225,112.385,119.32000000000001,144.4,50.92
666,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.5345418453216553,155.04,56.715,153.995,57.475,112.385,119.32000000000001
667,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6962108612060547,102.41,113.05,97.94500000000001,115.045,153.995,57.475
668,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.7523200511932373,157.225,67.735,158.745,68.495,97.94500000000001,115.045
669,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6654071807861328,93.1,106.4,91.58,106.4,158.745,68.495
670,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6073503494262695,162.165,78.755,160.74,79.04,91.58,106.4
671,955152,fitts,mouse,38.0,2.819792025295827,6.2700000000000005,0.6726510524749756,86.925,95.855,87.21000000000001,97.94500000000001,160.93,79.04
672,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.5379457473754883,139.46,86.64,136.04,86.07000000000001,151.715,90.155
673,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.431926965713501,117.135,87.4,120.27,86.45,136.325,86.07000000000001
674,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3839411735534668,138.7,82.27,138.7,81.795,120.175,86.545
675,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.36829376220703125,121.03,88.73,125.4,86.165,138.7,81.795
676,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.36077213287353516,141.835,76.665,136.325,80.08500000000001,125.4,86.165
677,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3444828987121582,121.505,91.96000000000001,125.305,88.825,136.42,80.08500000000001
678,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3573768138885498,138.225,74.86,138.795,79.04,125.305,88.825
679,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3443477153778076,128.155,94.715,128.345,90.06,138.795,79.04
680,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3529682159423828,136.61,73.055,134.045,79.325,128.44,90.155
681,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.35222649574279785,128.44,97.47,132.715,92.72,134.045,79.325
682,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3445405960083008,135.565,74.005,136.42,76.855,132.715,92.72
683,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.31895875930786133,136.42,95.76,137.37,94.43,136.42,76.855
684,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3504061698913574,134.52,75.715,135.85,77.425,137.37,94.43
685,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3095557689666748,141.455,95.57000000000001,138.605,90.345,135.85,77.425
686,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.36778926849365234,130.435,73.245,130.72,77.14,138.605,90.345
687,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.33728623390197754,141.36,92.815,141.74,90.725,130.72,77.14
688,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.36078977584838867,128.915,76.76,128.535,75.145,141.835,90.725
689,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3188455104827881,143.355,87.02,140.22,84.075,128.535,75.145
690,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.36932969093322754,123.785,74.575,127.68,76.76,140.22,84.075
691,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.3901810646057129,145.35,83.69500000000001,145.54,85.12,127.68,76.76
692,955152,fitts,mouse,9.5,0.853158611670729,11.78,0.36728739738464355,127.11,80.94,127.3,80.465,145.54,85.12
693,955152,fitts,mouse,57.0,5.1015380264620624,1.71,0.9571518898010254,186.96,86.64,186.58,86.83,142.215,86.07000000000001
694,955152,fitts,mouse,57.0,5.1015380264620624,1.71,1.2694921493530273,73.245,78.28,73.625,79.135,186.77,86.83
